[0, 'CS(=O)(=O)c1cnn(-c2ccccc2)c1', [222.04629856, 1.2758, 0.7686486376479359]]
[9088, 'Cc1ccc(N2CC(C(=O)Nc3ccccc3)CC2=O)cc1', [294.136827816, 2.986620000000001, 0.9457740080484495]]
[9089, 'NS(=O)(=O)c1ccc(CCNC(=O)C2CCCCC2)cc1', [310.135113564, 1.5729999999999988, 0.8648561248961979]]
[9090, 'C=CCCCCCCCCCCCCCCCCCC(=O)O', [310.287180456, 6.888700000000006, 0.22095425595226081]]
[9091, 'O=C(CC1(O)C(=O)N(Cc2ccccc2)c2ccccc21)c1ccco1', [347.115758024, 3.2870000000000017, 0.7191522442685848]]
[9092, 'Cc1nc(-c2ccccc2)ncc1C(=O)O', [214.07422756, 2.1502199999999996, 0.8314654723577601]]
[9093, 'COc1cccc(C2CCCN2CC(=O)N2CCCC2)c1', [288.183778008, 2.4545000000000003, 0.8529580375043739]]
[9094, 'Cc1cc(C(=O)N2CCCC(c3nccs3)C2)no1', [277.08849772, 2.459320000000001, 0.8457235744553722]]
[9095, 'CCc1ccc(N2CC(C(=O)Nc3ccccc3OC)CC2=O)cc1', [338.16304256399997, 3.249200000000002, 0.9103027561915369]]
[9096, 'CCS(=O)(=O)N1CCCC(C(=O)NCc2ccccc2)C1', [310.135113564, 1.3644999999999996, 0.8928934306428599]]
[9097, 'O=[N+]([O-])c1ccc(S(=O)(=O)N2CCCCC2)cc1', [270.06742792800003, 1.7694, 0.6189016932736244]]
[9098, 'COc1ccc(C(C)NC(=O)C2CCCCC2)cc1', [261.172878976, 3.4527000000000028, 0.9011296380136691]]
[9099, 'CC(CCc1ccccc1)NC(=O)C1CC1', [217.146664228, 2.533900000000001, 0.8064776117868864]]
[9100, 'NS(=O)(=O)c1ccc(NC(=O)c2ccccc2)cc1', [276.056863244, 1.5863000000000005, 0.8916155511227484]]
[9101, 'CNC(=O)c1ccccc1NC(=O)c1ccccc1F', [272.096105876, 2.4376000000000007, 0.9012308676733258]]
[9102, 'CCC(C)NC(=O)C(CC)N(c1ccccc1)S(C)(=O)=O', [312.15076362799994, 2.1459, 0.8386393001323279]]
[9103, 'NC(=O)Cn1cc(C=C2SC(=S)N(CC3CCCO3)C2=O)c2ccccc21', [401.08678346799996, 2.5068, 0.6153084274096646]]
[9104, 'CSc1ccccc1NC(=O)C1CCCC1', [235.103085164, 3.5372000000000012, 0.8118934552495692]]
[9105, 'O=C(OCc1ccccc1)C(F)(F)F', [204.039814124, 2.2921000000000005, 0.6906242532677332]]
[9106, 'CC(NC(=O)C1CCCCC1)c1ccccc1', [231.162314292, 3.4441000000000024, 0.847882040489403]]
[9107, 'COc1cc(OC)cc(C(=O)N2CCCC2C(=O)O)c1', [279.11067264400003, 1.393, 0.9010416332512574]]
[9108, 'C=CCNC(=O)C(CC)Oc1cccc(C)c1', [233.141578848, 2.4546200000000002, 0.766405326230382]]
[9109, 'Cc1ccc(NC(=O)c2ccc(CN3CCCC3)cc2)cc1C', [308.18886338799996, 4.151540000000003, 0.9199069825023495]]
[9110, 'O=C(O)C1CCCCC1C(=O)O', [172.073558864, 0.962, 0.6501696001924411]]
[9111, 'CCOc1ccc(NC(=O)c2ccc(CN3CCCC3)cc2)cc1', [324.183778008, 3.9334000000000033, 0.8750683658622289]]
[9112, 'CCC(=O)N1CCN(c2ccc(NC(=O)c3ccc(C)c(C)c3)cc2)CC1', [365.210327104, 3.614340000000003, 0.9004039995759289]]
[9113, 'COc1ccc(NC(=O)c2ccc(CN3CCCCC3)cc2)cc1', [324.183778008, 3.9334000000000033, 0.9057540943992706]]
[9114, 'O=C(O)CC(NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O', [355.10558726399995, 2.4530000000000003, 0.7335231565353318]]
[9115, 'CC1CCCCN1CCCNC(=O)C1CCCCC1', [266.23581358, 2.947400000000001, 0.7759907330630005]]
[9116, 'O=C1CCCC2=C1C(c1ccc(Br)cc1)n1nnnc1N2', [345.02252210400013, 2.4576000000000002, 0.8588117902530251]]
[9117, 'COc1cc(OC)cc(C(=O)N2CCCC2C(=O)O)c1', [279.11067264400003, 1.393, 0.9010416332512574]]
[9118, 'CCOc1ccccc1N1CC(C(=O)Nc2ccccc2)CC1=O', [324.14739249999997, 3.076900000000001, 0.919324548465314]]
[9119, 'O=S(=O)(c1ccccc1)N1CCCC1c1cccs1', [293.05442072, 3.273900000000002, 0.8706831254833487]]
[9120, 'Cc1[nH]c2c(F)cccc2c1CC(=O)Nc1ccccc1', [282.11684132, 3.7966200000000017, 0.7537918438372511]]
[9121, 'Cc1nc2ccccc2c(C(=O)O)c1C', [201.078978592, 2.5498400000000006, 0.7708913604281722]]
[9122, 'Cc1ccccc1OCC(=O)N1CCCCC1', [233.141578848, 2.3863200000000004, 0.8019101114455595]]
[9123, 'CCCCOc1ccc(C(=O)Nc2ccccc2C(N)=O)cc1', [312.14739249999997, 3.2167000000000012, 0.7701812534777494]]
[9124, 'CCOc1ccc(NC(=O)c2ccc(CN3CCCC3)cc2)cc1', [324.183778008, 3.9334000000000033, 0.8750683658622289]]
[9125, 'CCOC(=O)C1=C(C)N=c2sc(=Cc3cccs3)c(=O)n2C1c1ccco1', [400.05514899199994, 2.4528000000000008, 0.6308082652783478]]
[9126, 'O=C(O)CC(NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O', [355.10558726399995, 2.4530000000000003, 0.7335231565353318]]
[9127, 'O=C1Nc2ccccc2C1=Cc1ccccc1', [221.084063972, 3.1793000000000013, 0.7360920258682248]]
[9128, 'O=C(Cn1ccc2ccccc21)Nc1cccc(F)c1', [268.101191256, 3.419100000000001, 0.7755822170857294]]
[9129, 'COCCNC(=O)c1ccccc1NC(=O)c1cccs1', [304.088163372, 2.3766, 0.8051963602100092]]
[9130, 'Cn1cc(C2CCCN2Cc2ccccc2)cn1', [241.15789760799998, 2.757200000000001, 0.8235894504961743]]
[9131, 'Cc1cccc(C)c1OCC(=O)N1CCCC1', [233.141578848, 2.30464, 0.8014261385342357]]
[9132, 'CCC(C)N=c1[nH]c(C2CC2)cc(=O)[nH]1', [207.137162164, 1.2795999999999998, 0.7702366217381353]]
[9133, 'CN1CCN(C(=O)c2ccccc2-c2ccccc2)CC1', [280.15756325999996, 2.741200000000001, 0.8442439123709169]]
[9134, 'Cc1nn(-c2ccc(F)cc2)cc1C(=O)N1CCCC1', [273.127740352, 2.5558200000000006, 0.8430779331807668]]
[9135, 'Cc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)C1CC1', [322.135113564, 2.5181200000000006, 0.9260410971632381]]
[9136, 'C=CCN1C(=O)C(=Cc2ccc(OC)c(OC)c2)SC1=S', [321.04933534, 3.091000000000002, 0.4732879769677618]]
[9137, 'CCc1nn(C)c(NC(=O)c2ccc(CN3CCCC3)cc2)c1C', [326.210661452, 3.139020000000002, 0.9181670343758274]]
[9138, 'CN1C(=O)c2ccccc2C(C(=O)O)C1c1ccccc1', [281.10519334, 2.681700000000001, 0.9203686956382793]]
[9139, 'CN1CCN(C(=O)c2cccc(-c3ccccc3)c2)CC1', [280.15756325999996, 2.741200000000001, 0.8442439123709169]]
[9140, 'CCOC(=O)c1ccccc1NC(=O)C(C)N1CCCCC1', [304.178692628, 2.6762000000000006, 0.849738490097979]]
[9141, 'Nc1cc(C(F)(F)F)ccc1C(F)(F)F', [229.03261848, 3.3064, 0.5356303810886263]]
[9142, 'COc1ccc(NC(=O)C2CCCCC2C(=O)O)cc1', [277.131408088, 2.5247, 0.8863522453929419]]
[9143, 'CC(C)NC(=O)c1ccccc1NC(=O)C1CCCC1', [274.168127944, 2.953500000000001, 0.8865073720207548]]
[9144, 'O=C(Nc1nc(-c2ccccc2)cs1)C1CC1', [244.067034004, 3.1586000000000016, 0.9007260543277053]]
[9145, 'CCOC(=O)C1=C(C)N=c2sc(=Cc3cccs3)c(=O)n2C1c1cccs1', [416.032305372, 2.9213000000000013, 0.6146546502732617]]
[9146, 'OCCNCc1ccccc1OCc1ccccc1', [257.141578848, 2.3475, 0.7481126971799125]]
[9147, 'CCCCCCCCCCCCCCCCCCCOC(=O)O', [328.29774513999996, 7.332600000000007, 0.2114445920884629]]
[9148, 'COc1ccccc1OCC(=O)N1CCCC1', [235.120843404, 1.6964, 0.7969158864655469]]
[9149, 'O=C1CC(C(=O)N2CCCC2c2cccs2)CCN1', [278.108898816, 1.9378, 0.8984855692055855]]
[9150, 'CC(C)(C)OC(=O)N1CCCCC1C(=O)O', [229.131408088, 1.8606, 0.7448662300811549]]
[9151, 'CNC(=O)c1ccccc1NC(=O)c1ccccc1F', [272.096105876, 2.4376000000000007, 0.9012308676733258]]
[9152, 'Nc1ccc(C(=O)N2CCCC2c2cccs2)cc1', [272.098334132, 3.3076000000000025, 0.8525240769979626]]
[9153, 'CN1C(=O)c2ccccc2C(C(=O)NCC2CCCO2)C1C', [302.163042564, 1.5394999999999996, 0.9211821974651556]]
[9154, 'O=C(NCc1nnc2ccccn12)c1cccs1', [258.05753194, 1.7208, 0.7778479758644412]]
[9155, 'CCCN1C(=O)C(=Cc2ccc(OC)c(OC)c2)SC1=S', [323.064985404, 3.315000000000002, 0.6138479535235352]]
[9156, 'CCCNC(=O)C(CC)N(Cc1ccccc1)C(=O)Cc1ccccc1', [352.215078136, 3.562700000000002, 0.7500334556232928]]
[9157, 'CCCN1CCN(C(=O)C2CCCN(c3ncccn3)C2)CC1', [317.221560484, 1.2471999999999992, 0.8363676805128198]]
[9158, 'Cc1ncc(C(=O)N2CCCC(c3nccs3)C2)cn1', [288.104482132, 2.2613200000000004, 0.8502330482206668]]
[9159, 'CCOC(=O)c1ccccc1NC(=O)C1CCCCC1', [275.152143532, 3.382100000000002, 0.8569403344185696]]
[9160, 'CC(CNC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O', [325.131408088, 3.245800000000002, 0.8846502015111136]]
[9161, 'Cc1ccc(NC(=O)c2ccc(CN3CCCC3)cc2)cc1C', [308.18886338799996, 4.151540000000003, 0.9199069825023495]]
[9162, 'CN1CCCC1C1CCCN1Cc1ccccc1', [244.19394876799998, 2.7452000000000014, 0.8064596885176807]]
[9163, 'COC(=O)C1=C(C)N(C)C(=O)NC1c1ccccc1F', [278.10667056000005, 1.9687999999999999, 0.8413698752920521]]
[9164, 'CC1CCN(C(=O)C2CCCN(c3ncccn3)C2)CC1', [288.195011388, 1.9514999999999998, 0.8344092219897814]]
[9165, 'CS(=O)(=O)c1cnn(-c2ccccc2)c1', [222.04629856, 1.2758, 0.7686486376479359]]
[9166, 'O=C1CCC(C(=O)NCc2ccccc2)N1', [218.105527688, 0.5813999999999996, 0.7793913581760055]]
[9167, 'NC(=O)Cn1cc(C=C2SC(=S)N(CC3CCCO3)C2=O)c2ccccc21', [401.08678346799996, 2.5068, 0.6153084274096646]]
[9168, 'NS(=O)(=O)c1ccc(CCNC(=O)C2CCCCC2)cc1', [310.135113564, 1.5729999999999988, 0.8648561248961979]]
[9169, 'C=CCCC(NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O', [351.147058152, 3.9445000000000014, 0.7408984297361245]]
[9170, 'CCC(C(=O)NC)N(Cc1ccccc1)C(=O)CSCc1ccccc1', [370.171499072, 3.473200000000002, 0.7352137782032927]]
[9171, 'N#Cc1ccc(C(=O)Nc2ccccc2C(=O)O)cc1', [266.06914218000003, 2.50878, 0.8925803319342805]]
[9172, 'CC(NCc1ccccc1)c1ccccc1', [211.136099544, 3.5374000000000025, 0.8153146806164353]]
[9173, 'CCOc1ncccc1C(=O)N1CCCCC1C', [248.15247788, 2.4949000000000003, 0.8250074122466825]]
[9174, 'CCOc1ccc(S(=O)(=O)N(CC)CC)cc1C', [271.124214532, 2.424220000000001, 0.7980075507215585]]
[9175, 'CC(=O)c1ccc(S(=O)(=O)N2CCCC(C(N)=O)C2)cc1', [310.09872805599997, 0.7752, 0.8307176202915921]]
[9176, 'O=c1oc2ccccc2n1Cc1ccccc1', [225.078978592, 2.642800000000001, 0.671658633880851]]
[9177, 'CCCCN1C(=O)c2ccccc2NC1c1cccs1', [286.113984196, 4.114700000000003, 0.9168280375641935]]
[9178, 'CS(=O)(=O)c1cnn(-c2ccccc2)n1', [223.041547528, 0.6708000000000001, 0.7502457391599469]]
[9179, 'CN(CCCC(=O)O)C(=O)c1ccccc1F', [239.095771528, 1.7625, 0.8513611018492567]]
[9180, 'Cc1cccc(N2CC(C(=O)Nc3ccccc3)CC2=O)c1C', [308.15247788, 3.295040000000002, 0.9455856681580435]]
[9181, 'CCCNC(=O)c1ccccc1NC(=O)c1ccco1', [272.116092372, 2.6717000000000004, 0.8786135569005307]]
[9182, 'CN(CC(=O)N1CCCC1)Cc1ccccc1', [232.15756326, 1.7407999999999997, 0.7892015067326328]]
[9183, 'CN1CCN(C(=O)c2ccccc2-c2ccccc2)CC1', [280.15756325999996, 2.741200000000001, 0.8442439123709169]]
[9184, 'Cc1cccc(C)c1NC(=O)C1CCCC1', [217.146664228, 3.432140000000002, 0.8075099591105963]]
[9185, 'CN(CC(=O)N1CCCC1)Cc1ccccc1', [232.15756326, 1.7407999999999997, 0.7892015067326328]]
[9186, 'O=C(CCCN1C(=O)c2ccccc2C1=O)Nc1ccc(F)c(F)c1', [344.097248748, 2.979700000000001, 0.8482194661105974]]
[9187, 'C=CCN1C(=O)C(=Cc2ccc(OC)c(OC)c2)SC1=S', [321.04933534, 3.091000000000002, 0.4732879769677618]]
[9188, 'CCn1c2ccccc2c2cnn(CC(=O)NCc3cccnc3)c(=O)c21', [361.15387484800004, 2.0824999999999996, 0.5900345332962826]]
[9189, 'CCOc1cc(C=C2SC(=S)N(C)C2=O)ccc1O', [295.03368527599997, 2.6219000000000015, 0.6859930850670284]]
[9190, 'CCC(NC(=O)C1CCCC1)c1ccccc1', [231.162314292, 3.4441000000000024, 0.8445933629418112]]
[9191, 'NS(=O)(=O)c1ccc(CCNC(=O)C2CCCCC2)cc1', [310.135113564, 1.5729999999999988, 0.8648561248961979]]
[9192, 'CCCCCCCCCCCCCCCCCOC(=O)O', [300.26644501199996, 6.552400000000007, 0.2594324459322539]]
[9193, 'CN(C)S(=O)(=O)c1ccc(CNC(=O)C2CCCCC2)cc1', [324.150763628, 2.1334, 0.9021178543979814]]
[9194, 'COc1cccc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1', [314.143056068, 2.7967000000000013, 0.873198545528473]]
[9195, 'CCOc1ccccc1NC(=O)C(C)N1CCCCC1', [276.183778008, 2.898200000000001, 0.8987936820449057]]
[9196, 'CCOC(=O)c1c(C)[nH]c(C)c1S(=O)(=O)N1CCCCCC1', [328.14567824799997, 2.3729400000000007, 0.8606574529110917]]
[9197, 'O=C(CN1C(=O)NC2(CCCC2)C1=O)Nc1ccccc1', [287.126991404, 1.4896999999999994, 0.826697488265676]]
[9198, 'CCc1noc(C)c1C(=O)N1CCCC(c2nccn2CC)C1', [316.189926008, 2.781620000000001, 0.8698148413247876]]
[9199, 'Cc1ccc(NC(=O)c2ccc(CN3CCCC3)cc2)cc1C', [308.18886338799996, 4.151540000000003, 0.9199069825023495]]
[9200, 'O=C1NC(=S)SC1=Cc1ccccc1', [220.996905844, 2.1754, 0.5818824393595027]]
[9201, 'CC(C)(C)OC(=O)N1CCCCC1C(=O)O', [229.131408088, 1.8606, 0.7448662300811549]]
[9202, 'CC1=C(C(=O)Nc2ccc(F)cc2)C(=O)NC(=O)N1', [263.0706194, 0.7630199999999998, 0.7461836553448821]]
[9203, 'CS(=O)(=O)c1cnn(-c2ccccc2)c1', [222.04629856, 1.2758, 0.7686486376479359]]
[9204, 'O=C(Cn1cnc2ccccc2c1=O)Nc1ccccc1', [279.100776656, 2.0351999999999997, 0.7975795401681297]]
[9205, 'Cc1c(Cl)cccc1S(=O)(=O)N1CCCC1', [259.043377368, 2.43292, 0.8181300865787129]]
[9206, 'O=C1CC(C(=O)N2CCCC2c2cccs2)CCN1', [278.108898816, 1.9378, 0.8984855692055855]]
[9207, 'NC(=O)c1cccc(NC(=O)C2CCCCC2C(=O)O)c1', [290.126657056, 1.6149999999999995, 0.7821295617829099]]
[9208, 'CC(C)C(NC(=O)c1ccccc1)C(=O)O', [221.10519334, 1.5256, 0.8097599074741236]]
[9209, 'COc1ccc(-c2nnc(SCC(=O)N3CCCCC3)o2)cc1', [333.114712468, 2.849800000000001, 0.7838544052786327]]
[9210, 'CSc1ccc(S(=O)(=O)N2CCCC2)cc1C(=O)O', [301.04424996, 1.8912, 0.8596310067320587]]
[9211, 'Cc1ccc(S(=O)(=O)N2CCCC2)cc1C(=O)O', [269.07217896000003, 1.4777200000000001, 0.9014808533125626]]
[9212, 'O=C(O)c1ccc(-c2ccccc2C(=O)O)cc1', [242.0579088, 2.750000000000001, 0.8673032670072015]]
[9213, 'CCC(C)NC(=O)C(CC)N(c1ccccc1)S(C)(=O)=O', [312.15076362799994, 2.1459, 0.8386393001323279]]
[9214, 'CN(CC(=O)N1CCCC1)Cc1ccccc1', [232.15756326, 1.7407999999999997, 0.7892015067326328]]
[9215, 'O=C(CCN1C(=O)C(=Cc2ccccc2)SC1=S)Nc1ccccc1', [368.065319752, 3.9166000000000025, 0.6419780596936122]]
[9216, 'CCc1cccc(C)c1NC(=O)C1CCCC1', [231.162314292, 3.6861200000000025, 0.8442564951793544]]
[9217, 'CCOC(=O)c1ccccc1NC(=O)C1CCCC1', [261.136493468, 2.9920000000000018, 0.8475988941277035]]
[9218, 'CC(C)Oc1ccccc1NC(=O)C1CCCC1', [247.157228912, 3.6025000000000027, 0.8823913582940182]]
[9219, 'CC(C)Oc1ccccc1NC(=O)C1CCCC1', [247.157228912, 3.6025000000000027, 0.8823913582940182]]
[9220, 'CN(C)S(=O)(=O)c1ccc(CNC(=O)C2CCCCC2)cc1', [324.150763628, 2.1334, 0.9021178543979814]]
[9221, 'COc1ccc(Cl)cc1NC(=O)C1CCCC1', [253.086956432, 3.4773000000000014, 0.8957354390111532]]
[9222, 'Cc1nn(-c2ccc(F)cc2)cc1C(=O)N1CCCC1', [273.127740352, 2.5558200000000006, 0.8430779331807668]]
[9223, 'COc1ccc(CNC(=O)c2ccc(CN3CCCC3)cc2)cc1', [324.183778008, 3.221000000000002, 0.8869094722614413]]
[9224, 'NC(=O)C1CCCCC1NCc1ccccc1', [232.15756326, 1.8202999999999994, 0.8316565849569842]]
[9225, 'CCOC(=O)C1=C(C)N=c2sc(=Cc3ccccc3F)c(=O)n2C1c1cccs1', [428.066462624, 2.9989000000000017, 0.6005205669133815]]
[9226, 'COc1ccc2c(c1)CC(C(=O)O)CC2', [206.094294308, 1.8847, 0.8032639526259678]]
[9227, 'COC(=O)C1=C(C)N=c2sc(=Cc3ccccc3)c(=O)n2C1c1cccs1', [396.06023437199997, 2.4697000000000005, 0.6392612979444439]]
[9228, 'Cc1cccc(C)c1NC(=O)C1CCCC1', [217.146664228, 3.432140000000002, 0.8075099591105963]]
[9229, 'CCCOc1cc(C=O)cc(I)c1O', [305.975292212, 2.598100000000002, 0.6868660396245271]]
[9230, 'COc1ccc(C(C)NC(=O)C2CCCCC2)cc1', [261.172878976, 3.4527000000000028, 0.9011296380136691]]
[9231, 'CCCS(=O)(=O)N1CCN(c2ccccc2)CC1', [268.12454888, 1.5484, 0.8316262083773605]]
[9232, 'CCOc1ccc(C(C)NC(=O)C2CCCCC2)cc1', [275.18852904, 3.842800000000002, 0.8862415089021443]]
[9233, 'Cc1n[nH]c(C)c1CCC(=O)N1CCCC1c1cccs1', [303.140533292, 3.3843400000000026, 0.9409746239521681]]
[9234, 'CCOC(=O)C1=C(C)N=c2sc(=Cc3ccccc3)c(=O)n2C1c1ccco1', [394.09872805599997, 2.3913, 0.6371469542937704]]
[9235, 'Cc1ccccc1C1CCCN1C(=O)c1cnn(C)c1', [269.152812228, 2.705820000000001, 0.8404164043015026]]
[9236, 'CN1CCC(C(=O)N2CCCC2c2cccs2)CC1', [278.145284324, 2.753400000000001, 0.8302702533562838]]
[9237, 'CCCOC(=O)C1=C(C)NC(=O)NC1c1ccccc1F', [292.12232062400005, 2.4068000000000005, 0.8374010024314726]]
[9238, 'O=S(=O)(NCc1ccccc1)c1ccccc1F', [265.057277844, 2.3042000000000007, 0.9216776139574389]]
[9239, 'CCc1nn(C)c(NC(=O)c2cccc(F)c2)c1C', [261.127740352, 2.6823200000000007, 0.9229704385211565]]
[9240, 'COCC(C)NC(=O)c1cccc(S(C)(=O)=O)c1', [271.08782902400003, 0.8548000000000002, 0.8616151561066553]]
[9241, 'CCc1ccccc1NC(=O)C1CCCN(S(C)(=O)=O)C1', [310.13511356399994, 1.8591, 0.9228314836373444]]
[9242, 'CC(=O)N1CCc2ccccc2C1CC(=O)O', [233.10519334, 1.6070000000000002, 0.8438043857172056]]
[9243, 'Cc1ccc(NC(=O)c2ccc(CN3CCCC3)cc2)cc1C', [308.18886338799996, 4.151540000000003, 0.9199069825023495]]
[9244, 'CCn1c(CNC(=O)c2ccccc2C)nc2ccccc21', [293.152812228, 3.294620000000002, 0.8020388552197047]]
[9245, 'CCOC(=O)C1=C(C)N=c2sc(=Cc3cccs3)c(=O)n2C1c1ccco1', [400.05514899199994, 2.4528000000000008, 0.6308082652783478]]
[9246, 'O=C(NCC1CCCN2CCCCC12)c1ccco1', [262.168127944, 2.2739000000000003, 0.9086220758578766]]
[9247, 'Nc1ccc(C(=O)N2CCCCC2)cc1', [204.126263132, 1.8949, 0.7100043442412216]]
[9248, 'O=C(CN1C(=O)NC2(CCCC2)C1=O)Nc1ccccc1', [287.126991404, 1.4896999999999994, 0.826697488265676]]
[9249, 'CCC(=O)c1ccc(OCC(=O)Nc2ccc(OC)cc2)cc1', [313.131408088, 3.3054000000000014, 0.7965581409239596]]
[9250, 'COc1cc(OC)cc(C(=O)N2CCCC2C(=O)O)c1', [279.11067264400003, 1.393, 0.9010416332512574]]
[9251, 'COc1ccc(N2CCN(C(=O)c3cccc(F)c3)CC2)cc1', [314.143056068, 2.7967000000000013, 0.873198545528473]]
[9252, 'CCc1ccc(N2CC(C(=O)Nc3ccccc3OC)CC2=O)cc1', [338.16304256399997, 3.249200000000002, 0.9103027561915369]]
[9253, 'O=C(COC(=O)C1CC(=O)N(c2ccccc2)C1)Nc1ccc(F)c(F)c1', [374.107813432, 2.4996, 0.8162998464561592]]
[9254, 'COC(=O)C1=C(C)N=c2sc(=Cc3ccccc3)c(=O)n2C1c1cccs1', [396.06023437199997, 2.4697000000000005, 0.6392612979444439]]
[9255, 'CN(CC(=O)N1CCCC1)Cc1ccccc1F', [250.148141448, 1.8798999999999997, 0.8143095133477073]]
[9256, 'Cc1ccccc1C(C)NC(=O)C1CCCC1', [231.162314292, 3.362420000000002, 0.8487545649223702]]
[9257, 'CNC(=O)c1ccccc1NC(=O)c1ccccc1F', [272.096105876, 2.4376000000000007, 0.9012308676733258]]
[9258, 'CCS(=O)(=O)N1CCCC(C(=O)NC2CCCCC2)C1', [302.166413692, 1.4969999999999997, 0.8555133380711671]]
[9259, 'COc1ccc(N2CCN(C(=O)c3cccc(F)c3)CC2)cc1', [314.143056068, 2.7967000000000013, 0.873198545528473]]
[9260, 'Cc1ccc(-c2noc(CCC(=O)N3CCCC3)n2)cc1', [285.147726848, 2.6000200000000007, 0.8660481505129017]]
[9261, 'CCN1CCCC1C1CCCN1Cc1ccccc1', [258.209598832, 3.1353000000000018, 0.8184293649489615]]
[9262, 'CC(Oc1ccc(C#N)cc1)C(=O)N1CCCC1', [244.121177752, 1.94798, 0.816192786316774]]
[9263, 'Cc1cc(C(=O)N2CCCC(c3nccs3)C2)no1', [277.08849772, 2.459320000000001, 0.8457235744553722]]
[9264, 'COc1ccc(NC(=O)c2ccc(CN3CCCCC3)cc2)cc1', [324.183778008, 3.9334000000000033, 0.9057540943992706]]
[9265, 'O=C(CSc1nnc(-c2ccccc2F)n1-c1ccccc1)NC1CC1', [368.110710384, 3.4441000000000015, 0.6772973923574522]]
[9266, 'CCCNC(=O)C(CC)N(Cc1ccccc1)C(=O)CC', [290.199428072, 2.7300000000000013, 0.8000425813506112]]
[9267, 'CC(C)C(NC(=O)C1CCCCC1)C(=O)O', [227.152143532, 1.7920999999999998, 0.7691375282370353]]
[9268, 'O=C(Nc1ccc(F)c(F)c1)C1CC1', [197.065220348, 2.3133, 0.7739733834036766]]
[9269, 'CCC(C)NC(=O)C(CC)N(c1ccccc1)S(C)(=O)=O', [312.15076362799994, 2.1459, 0.8386393001323279]]
[9270, 'Cc1nc(-c2ccccc2)ncc1C(=O)O', [214.07422756, 2.1502199999999996, 0.8314654723577601]]
[9271, 'COCc1nnc(NC(=O)c2ccccc2)s1', [249.057197592, 1.9368, 0.8989364943023122]]
[9272, 'CCCCCCCCCCCCCCCCCCOC(=O)O', [314.28209507599996, 6.942500000000007, 0.2334155432108389]]
[9273, 'CCOC(=O)c1c(C)[nH]c(C)c1S(=O)(=O)N1CCCCCC1', [328.14567824799997, 2.3729400000000007, 0.8606574529110917]]
[9274, 'CCC(NC(=O)C1CCCCC1)c1ccccc1', [245.177964356, 3.8342000000000027, 0.8577417445176032]]
[9275, 'N#Cc1ccc(C(=O)OCC(=O)NC2CCCCC2)cc1', [286.131742436, 2.1639800000000005, 0.8601833919633378]]
[9276, 'CC(C)C(NC(=O)C1CCCCC1)C(=O)O', [227.152143532, 1.7920999999999998, 0.7691375282370353]]
[9277, 'Cc1cc2c(c(C)c1O)CCC(C)(C)O2', [206.130679816, 3.1126400000000016, 0.7063805271705037]]
[9278, 'NS(=O)(=O)c1ccc(CNC(=O)c2ccccc2F)cc1', [308.063091496, 1.4030999999999993, 0.8944773656058407]]
[9279, 'Cc1cccc(C)c1NC(=O)C1CCCC1', [217.146664228, 3.432140000000002, 0.8075099591105963]]
[9280, 'CCOc1ccccc1CCCNC(=O)c1ccco1', [273.136493468, 3.0409000000000006, 0.7888049923443478]]
[9281, 'CC(C(=O)NC1CCCCC1)N1CCCC1', [224.188863388, 1.9195999999999995, 0.7940779740220141]]
[9282, 'CN1CCCC1C1CCCN1Cc1ccccc1', [244.19394876799998, 2.7452000000000014, 0.8064596885176807]]
[9283, 'CCOC(=O)C1CCCN(C(=O)c2ccc(CN3CCCC3)cc2)C1', [344.209992756, 2.697700000000001, 0.770826178507593]]
[9284, 'COc1ccc(Cl)cc1NC(=O)C1CCCC1', [253.086956432, 3.4773000000000014, 0.8957354390111532]]
[9285, 'CC1CCCCN1CCCNC(=O)C1CCCCC1', [266.23581358, 2.947400000000001, 0.7759907330630005]]
[9286, 'COC(=O)c1ccccc1NC(=O)c1ccccc1F', [273.080121464, 2.864600000000001, 0.8747619145877285]]
[9287, 'CCn1c2ccccc2c2cnn(CC(=O)NCc3ccccc3)c(=O)c21', [360.15862588, 2.687500000000001, 0.594897902232593]]
[9288, 'CCOc1ccc(C(C)NC(=O)C2CCCCC2)cc1', [275.18852904, 3.842800000000002, 0.8862415089021443]]
[9289, 'COc1ccc(C(C)NC(=O)C2CCCCC2)cc1', [261.172878976, 3.4527000000000028, 0.9011296380136691]]
[9290, 'CC(NC(=O)C1CCCCC1)c1ccccc1', [231.162314292, 3.4441000000000024, 0.847882040489403]]
[9291, 'COc1cc(C=C2SC(=S)N(C)C2=O)ccc1O', [281.01803521200003, 2.231800000000001, 0.6652455423888916]]
[9292, 'CCC(C(=O)NC(C)C)N(Cc1ccccc1)C(=O)CCC', [304.215078136, 3.118500000000002, 0.8019625823205432]]
[9293, 'CCC(C)C(NC(=O)c1ccccc1)C(=O)O', [235.120843404, 1.9157, 0.8189239000556188]]
[9294, 'CCCNC(=O)C(CC)N(Cc1ccccc1)C(=O)Cc1ccccc1', [352.215078136, 3.562700000000002, 0.7500334556232928]]
